Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2017-09-22,66.7132611311378,66.72138773107997,66.63201372805453,66.65638732910156,66.65638732910156,1394100.0,0.2827143899034382,0.04365129065791616
2017-09-25,66.680814297078,66.810815205079,66.66456728297013,66.80268859863281,66.80268859863281,2626100.0,0.29133943974508064,0.0822269954786268
2017-09-26,66.76203025774062,66.77015686035156,66.69702983441621,66.77015686035156,66.77015686035156,1446500.0,0.28942156257962576,0.04529201057074509
2017-09-27,66.55892051507294,66.6076739406964,66.51017328823212,66.56704711914062,66.56704711914062,1511900.0,0.2774474242356434,0.047339779316909435
2017-09-28,66.50203504059951,66.58328247070312,66.46141442493848,66.58328247070312,66.58328247070312,1198400.0,0.2784045636840693,0.03752364014378217
2017-09-29,66.58328880185587,66.599542008691,66.48579435597378,66.59141540527344,66.59141540527344,3001200.0,0.27888403297543307,0.0939719198927896
2017-10-02,66.55721009957871,66.59792035794526,66.50836275874953,66.56535339355469,66.56535339355469,3642600.0,0.27734757228190726,0.1140550831005849
2017-10-03,66.53278172523795,66.61419602470164,66.52463843183772,66.59791564941406,66.59791564941406,2752100.0,0.27926724858166374,0.08617223801710858
2017-10-04,66.65490628018993,66.66304336207729,66.54906210052553,66.59791564941406,66.59791564941406,2616700.0,0.27926724858166374,0.08193266786067657
2017-10-05,66.61419856288836,66.61419856288836,66.50021729699361,66.54906463623047,66.54906463623047,2859800.0,0.2763872843484536,0.08954448104404894
2017-10-06,66.4269078864984,66.53275201890425,66.36991728116837,66.47576141357422,66.47576141357422,1860000.0,0.2720657637561246,0.05823929461568328
2017-10-09,66.48395631088073,66.54908404501975,66.47581301479525,66.54094696044922,66.54094696044922,987800.0,0.27590871462424066,0.030929449043748357
2017-10-10,66.55719069764316,66.67117193402709,66.53276703434827,66.57347106933594,66.57347106933594,4719400.0,0.2778261420061202,0.14777125108024497
2017-10-11,66.58160966362348,66.62231990725058,66.5653292930793,66.60603332519531,66.60603332519531,1249500.0,0.2797458183058767,0.03912365517327756
2017-10-12,66.64676741415825,66.67119108446853,66.57349019171407,66.66304779052734,66.66304779052734,1723400.0,0.283107050964752,0.053962150720789546
2017-10-13,66.76887042419082,66.80957445773093,66.70373651671311,66.80143737792969,66.80143737792969,1772800.0,0.291265675238717,0.05550893628746415
2017-10-16,66.76075179644921,66.77703217357748,66.68748078210159,66.736328125,66.736328125,1471500.0,0.28742722220635486,0.04607479678869782
2017-10-17,66.67931951619056,66.76073380291614,66.67117622406444,66.74445343017578,66.74445343017578,1381100.0,0.2879062417141432,0.04324424182458074
2017-10-18,66.61419480099913,66.64676176248892,66.58977113275996,66.63861846923828,66.63861846923828,1522900.0,0.2816668439563593,0.047684205252808635
2017-10-19,66.68746731044943,66.76888160267136,66.63861376590643,66.67118072509766,66.67118072509766,1515800.0,0.28358652025611575,0.047461893966910064
2017-10-20,66.54901242423595,66.55715571155753,66.46759818554487,66.50830841064453,66.50830841064453,1935600.0,0.27398454048873033,0.06060644013877234
2017-10-23,66.5409297231401,66.61420073438387,66.5409297231401,66.56535339355469,66.56535339355469,2649700.0,0.27734757228190726,0.08296594566837419
2017-10-24,66.4595225821472,66.50023284870714,66.42695561120216,66.45138549804688,66.45138549804688,2287200.0,0.2706287052327596,0.07161554550805957
2017-10-25,66.36181169910549,66.40251574422555,66.32110144247237,66.39437866210938,66.39437866210938,1576700.0,0.26726792235745966,0.04936876119384292
2017-10-26,66.42693138525867,66.43507467790371,66.29666976049957,66.31295013427734,66.31295013427734,1915600.0,0.26246738225734234,0.05998021116441016
2017-10-27,66.36993796364807,66.4594955444336,66.3373772174643,66.4594955444336,66.4594955444336,1734400.0,0.2711068251733972,0.054306576656688754
2017-10-30,66.55719852305663,66.63046952155614,66.52463156433055,66.61418914794922,66.61418914794922,1542600.0,0.28022663694796657,0.04830104079255539
2017-10-31,66.63046168752788,66.63860497913004,66.57347106933594,66.57347106933594,66.57347106933594,1977100.0,0.2778261420061202,0.06190586526057388
2017-11-01,66.5677497392299,66.67381828797821,66.51063829939622,66.61670684814453,66.61670684814453,1596000.0,0.28037506552784464,0.049973072154102426
2017-11-02,66.68203735351562,66.73914884346159,66.64940132716285,66.68203735351562,66.68203735351562,2373200.0,0.28422656228389304,0.07430833009781697
2017-11-03,66.71463880552291,66.73912048339844,66.61673699275245,66.73912048339844,66.73912048339844,1370500.0,0.2875918429949469,0.04291234046816878
2017-11-06,66.78804016113281,66.81251560288123,66.73908927763595,66.78804016113281,66.78804016113281,1336700.0,0.2904758552803355,0.04185401350149669
2017-11-07,66.7472737524403,66.81254577636719,66.73911941796153,66.81254577636719,66.81254577636719,2450800.0,0.2919205601244821,0.07673809851834225
2017-11-08,66.78805576973404,66.82069177458575,66.7391048747972,66.76358032226562,66.76358032226562,2312700.0,0.2890338491376412,0.07241398745037135
2017-11-09,66.69830322265625,66.73093922501744,66.63303121793389,66.69830322265625,66.69830322265625,2115800.0,0.2851855008666205,0.06624876319777563
2017-11-10,66.51884753985698,66.53516866300059,66.4291000366211,66.4291000366211,66.4291000366211,1724400.0,0.26931488740905096,0.05399346216950766
2017-11-13,66.52696515770549,66.53512571400958,66.42905715609825,66.43721771240234,66.43721771240234,1698500.0,0.2697934571332639,0.053182495647708626
2017-11-14,66.4698936865908,66.51884460449219,66.44541822764009,66.51884460449219,66.51884460449219,1659300.0,0.2746056916063413,0.05195508685795874
2017-11-15,66.60856374186255,66.68199631213146,66.53513739627537,66.67383575439453,66.67383575439453,2859400.0,0.28374304494035085,0.0895319564645617
2017-11-16,66.60042134055236,66.64937847563877,66.55147043014937,66.5841064453125,66.5841064453125,1637000.0,0.27845314031021123,0.051256841551544904
2017-11-17,66.64933776855469,66.69012809408274,66.61670177332448,66.64933776855469,66.64933776855469,2257700.0,0.2822987898797796,0.07069185777087535
2017-11-20,66.61672684222809,66.65751718310617,66.57593027666805,66.60856628417969,66.60856628417969,1528300.0,0.27989514645290553,0.04785328707588643
2017-11-21,66.68200867953607,66.73095958567303,66.58410064257924,66.66568756103516,66.66568756103516,1925700.0,0.2832626760818363,0.06029645679646306
2017-11-22,66.68200506550892,66.81254288302692,66.67384450670076,66.80438232421875,66.80438232421875,1631900.0,0.2914392916988168,0.05109715316308255
2017-11-24,66.77171905018054,66.8043550474051,66.7472436084321,66.78804016113281,66.78804016113281,837000.0,0.2904758552803355,0.026207682577057474
2017-11-27,66.79621632711734,66.81253121720246,66.73094431741391,66.76358032226562,66.76358032226562,1516900.0,0.2890338491376412,0.04749633656049998
2017-11-28,66.82069177458575,66.86148211213931,66.76358032226562,66.76358032226562,66.76358032226562,1846700.0,0.2890338491376412,0.05782285234773243
2017-11-29,66.61673157868302,66.64936758851508,66.57593501022234,66.60041046142578,66.60041046142578,1837400.0,0.27941432781081565,0.05753165587465401
2017-11-30,66.6249088409725,66.64122373763766,66.46172875090097,66.50252532958984,66.50252532958984,3044100.0,0.27364360453858616,0.09531518104279649
2017-12-01,66.6316883487655,66.88513203849674,66.5090520920268,66.68074035644531,66.68074035644531,2384800.0,0.2841500990760771,0.07467154290294703
2017-12-04,66.63985181118319,66.69708122067478,66.59897098831586,66.68890380859375,66.68890380859375,1834000.0,0.28463136750174234,0.057425196949012436
2017-12-05,66.70526882150052,66.77885307327442,66.63986822136073,66.77067565917969,66.77067565917969,1763900.0,0.28945214786275214,0.05523026439387298
2017-12-06,66.83607612672371,66.91783154726089,66.82789871340837,66.84425354003906,66.84425354003906,1509300.0,0.2937898606637951,0.04725836955024235
2017-12-07,66.75428771972656,66.87692390870134,66.68888092060192,66.75428771972656,66.75428771972656,1641000.0,0.2884860127428185,0.051382087346417346
2017-12-08,66.72162757809959,66.77885700505354,66.6889241573345,66.72980499267578,66.72980499267578,1368300.0,0.28704265724939804,0.04284345528098894
2017-12-11,66.76250201929719,66.79519919939098,66.66439176639841,66.68074035644531,66.68074035644531,1780800.0,0.2841500990760771,0.05575942787720902
2017-12-12,66.66438423263894,66.67256164550781,66.59897740476472,66.67256164550781,66.67256164550781,2962800.0,0.283667931083261,0.0927695602620142
2017-12-13,66.72977306140879,66.9178098439047,66.68071483496647,66.86058044433594,66.86058044433594,2095400.0,0.29475239751512566,0.0656100096439262
2017-12-14,66.77063491164576,66.89327109806922,66.72976034119498,66.88509368896484,66.88509368896484,1998800.0,0.29619755214284765,0.06258532369775685
2017-12-15,66.84423566699256,66.90146506982025,66.77065144190718,66.8932876586914,66.8932876586914,2781800.0,0.2966806197028145,0.08710218804403642
2017-12-18,66.86874268015592,66.86874268015592,66.75428390699307,66.7869873046875,66.7869873046875,1946900.0,0.29041378514693195,0.060960259509286976
2017-12-19,66.68890011439363,66.68890011439363,66.51721189542947,66.5826187133789,66.5826187133789,3307700.0,0.27836543251301055,0.1035688789248901
2017-12-20,66.45182037353516,66.52540462005045,66.42729437054302,66.45182037353516,66.45182037353516,2325500.0,0.27065434289655677,0.07281477399396315
2017-12-21,66.47632096048228,66.53355035809624,66.44361755648337,66.49267578125,66.49267578125,3103400.0,0.2730629339427601,0.09717194995178037
2017-12-22,66.50088889595415,66.54994715166163,66.48454030241197,66.52542114257812,66.52542114257812,2566700.0,0.27499340504832587,0.0803670954247711
2017-12-26,66.58357394135126,66.62455478296253,66.5343881761639,66.59176635742188,66.59176635742188,1696400.0,0.2789047230199009,0.0531167416054006
2017-12-27,66.66555966990998,66.8212969156001,66.59178412931622,66.79670715332031,66.79670715332031,1708000.0,0.29098680942197636,0.05347995441053067
2017-12-28,66.77213602892562,66.78033470322548,66.706559142039,66.75574493408203,66.75574493408203,2235000.0,0.2885719214057176,0.06998108788497426
2017-12-29,66.80491885034742,66.86229705810547,66.77213040966345,66.86229705810547,66.86229705810547,2531500.0,0.294853598819588,0.07926493242989367
2018-01-02,66.76391846156913,66.80490556771365,66.57539278231484,66.67375183105469,66.67375183105469,3104500.0,0.28373809732102157,0.0972063925453703
2018-01-03,66.74752359660243,66.74752359660243,66.63276721039283,66.73113250732422,66.73113250732422,2216700.0,0.28712091959151553,0.06940808837343286
2018-01-04,66.66558344122429,66.69837188720703,66.60000654925882,66.69837188720703,66.69837188720703,2152400.0,0.285189548918799,0.06739476222085844
2018-01-05,66.68196938068114,66.69016805498197,66.55901428119341,66.60820007324219,66.60820007324219,4257400.0,0.2798735568412869,0.13330536177247848
2018-01-08,66.66557983616136,66.66557983616136,66.56721450353243,66.61639404296875,66.61639404296875,2587300.0,0.28035662440125375,0.08101211126836416
2018-01-09,66.55083152721376,66.58361997542345,66.40328663714868,66.419677734375,66.419677734375,2725200.0,0.2687594046934466,0.08532996004659144
2018-01-10,66.29665700590404,66.43600933632311,66.24747750913899,66.42781066894531,66.42781066894531,3411400.0,0.26923887398481033,0.10681587615695803
2018-01-11,66.40322092056279,66.49338750046594,66.36223383742467,66.42781066894531,66.42781066894531,3381600.0,0.26923887398481033,0.10588279498515837
2018-01-12,66.395087961657,66.49345330628606,66.34590841622098,66.419677734375,66.419677734375,2829100.0,0.2687594046934466,0.088583219568403
2018-01-16,66.51802734028966,66.55081578074135,66.41966201893464,66.46884155273438,66.46884155273438,4300500.0,0.27165781005324763,0.134654885212229
2018-01-17,66.42785374463944,66.49343061868394,66.37867421598352,66.39506530761719,66.39506530761719,3674600.0,0.26730840287924457,0.1150570494595644
2018-01-18,66.24750966787444,66.31308653122825,66.23111857891293,66.26390075683594,66.26390075683594,2528400.0,0.25957572365117215,0.07916786693886753
2018-01-19,66.20652545100577,66.2311214661511,66.10816640544114,66.12455749511719,66.12455749511719,2148300.0,0.25136087643028365,0.06726638528111419
2018-01-22,66.17375135870324,66.1983411230995,66.07538604736328,66.07538604736328,66.07538604736328,5473200.0,0.24846202128690728,0.17137382112395577
2018-01-23,66.21471675852864,66.28029361744792,66.16553724121592,66.24750518798828,66.24750518798828,2442900.0,0.2586091387476631,0.07649073807346918
2018-01-24,66.16553027293126,66.19012002899794,66.09175475097845,66.1737289428711,66.1737289428711,1709700.0,0.25425973157366005,0.05353318387335145
2018-01-25,66.17376078042429,66.36228650347422,66.11638257074529,66.35408782958984,66.35408782958984,2537700.0,0.264892615295835,0.07945906341194595
2018-01-26,66.28032730842448,66.28852598339523,66.16557087386059,66.23114776611328,66.23114776611328,1590200.0,0.257644802762031,0.049791465751537395
2018-01-29,66.11637855634962,66.17375676254478,66.01801323697701,66.1409683227539,66.1409683227539,2219700.0,0.2523283609009435,0.06950202271958719
2018-01-30,66.04260276680449,66.08358987983512,65.97702588745766,66.01801300048828,66.01801300048828,2735100.0,0.24507964879998867,0.08563994338890071
2018-01-31,66.15734837580573,66.15734837580573,65.92783558932489,66.03439331054688,66.03439331054688,3082600.0,0.24604533413634694,0.09652067181844369
2018-02-01,66.02374048814052,66.05660113235865,65.83479335076805,65.85122680664062,65.85122680664062,2814300.0,0.23524693005842914,0.08811981012737498
2018-02-02,65.75259644745157,65.81010096559967,65.61294351302364,65.65401458740234,65.65401458740234,3137600.0,0.2236204744182218,0.09824280149793971
2018-02-05,65.612972656215,66.07300900573337,65.55546811252522,65.94156646728516,65.94156646728516,4349200.0,0.2405728173745998,0.13617975276480093
2018-02-06,65.90871192350198,65.92513910700137,65.72798156738281,65.72798156738281,65.72798156738281,3891500.0,0.22798112618160957,0.1218485026865223
2018-02-07,65.81014977394805,65.81014977394805,65.55548761435276,65.58013153076172,65.58013153076172,3797200.0,0.21926477027416333,0.11889583307240459
2018-02-08,65.47329533788981,65.6211650191062,65.40758035431188,65.53079986572266,65.53079986572266,4639800.0,0.2163564696757038,0.14527885976228347
2018-02-09,65.3993996451112,65.5719133236094,65.35011181340512,65.36653900146484,65.36653900146484,3725500.0,0.20667262929759772,0.11665080219931616
2018-02-12,65.4568878256865,65.50617564505954,65.3500954612031,65.38294982910156,65.38294982910156,5336200.0,0.20764011376825756,0.1670841526495748
2018-02-13,65.40759956987357,65.45688738891775,65.33366157378201,65.44046020507812,65.44046020507812,2669400.0,0.21103058235953315,0.08358278120812093
2018-02-14,65.30900848909452,65.34186911968254,65.1857826912706,65.22686004638672,65.22686004638672,3509700.0,0.19843799159939216,0.10989379156594817
2018-02-15,65.28439344029694,65.39118583626944,65.26795998397674,65.29261016845703,65.29261016845703,1981200.0,0.2023142264520869,0.062034242200318127
2018-02-16,65.45687199210424,65.48973261957929,65.38293401340441,65.4322280883789,65.4322280883789,1957800.0,0.21054526588168937,0.061301554300314365
2018-02-20,65.38296618952457,65.38296618952457,65.25974661025937,65.36653900146484,65.36653900146484,2294300.0,0.20667262929759772,0.07183785679395814
2018-02-21,65.35830631876715,65.38295022860424,65.0872170430336,65.12007141113281,65.12007141113281,2330100.0,0.19214237089468475,0.07295880665806645
