Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2023-09-27,419.97819594265115,420.5485547267416,415.2581363975362,418.95550537109375,418.95550537109375,104705800.0,0.5787728380729092,0.17338861619596763
2023-09-28,418.395042212237,423.0856027631327,417.7951841490402,421.3843994140625,421.3843994140625,92258300.0,0.5841352367434333,0.14782771903979328
2023-09-29,424.4819564623482,424.6589519468337,418.81786088355244,420.3617248535156,420.3617248535156,115078500.0,0.5818774236783757,0.19468891890188045
2023-10-02,419.51603684912214,421.463077239655,417.3920009711066,420.1945495605469,420.1945495605469,83798600.0,0.5815083418852217,0.13045575505729973
2023-10-03,417.9820441684681,420.25357643946734,413.1832994543436,414.56982421875,414.56982421875,103760600.0,0.5690903363397644,0.17144765134422904
2023-10-04,415.0417853071421,418.3458208811437,413.55691991021564,417.5886535644531,417.5886535644531,87453000.0,0.5757551665808361,0.1379600525120114
2023-10-05,417.2936522886069,418.28684363202643,414.15679895478104,417.4313354492188,417.4313354492188,70142700.0,0.5754078470036714,0.10241341278174228
2023-10-06,414.94346711236153,423.9509407889787,413.59628479558955,422.3874206542969,422.3874206542969,113202700.0,0.5863496601270759,0.19083697024668447
2023-10-09,420.4600220101341,425.67178562276524,419.89953632747483,425.0916137695313,425.0916137695313,80374400.0,0.592319851213818,0.12342417248713125
2023-10-10,425.73080545604995,429.9395348813416,425.3276290613407,427.3041687011719,427.3041687011719,78607300.0,0.5972046265123687,0.11979543889687813
2023-10-11,428.3858348043182,429.31015452643254,425.9667765659611,429.0545043945313,429.0545043945313,62451700.0,0.6010689357942874,0.08661997152621811
2023-10-12,429.6740057016564,430.05749589271977,424.04925282728556,426.4387817382813,426.4387817382813,81154200.0,0.5952940656491945,0.12502548902478017
2023-10-13,427.9629718061334,429.18234400926883,422.7217389807399,424.3147583007813,424.3147583007813,95143100.0,0.5906047460428562,0.15375164562072371
2023-10-16,426.59611015015963,429.86083327558083,426.3502731077527,428.7791442871094,428.7791442871094,75433200.0,0.6004610086275058,0.11327743579075938
2023-10-17,425.6029212101823,430.8441837880658,425.24893027170555,428.7594604492188,428.7594604492188,75324700.0,0.6004175515708093,0.11305463142510806
2023-10-18,426.9600016942254,427.93350691030435,421.9449193515788,423.0462646484375,423.0462646484375,93559800.0,0.5878042250837029,0.15050034467938042
2023-10-19,423.7739773166494,425.6128339030893,418.6408978033985,419.3292236328125,419.3292236328125,121323000.0,0.5795979157726107,0.20751197753146317
2023-10-20,418.8866991661608,419.4373717864964,414.0682687241133,414.1764526367188,414.1764526367188,123845800.0,0.5682218689586481,0.21269253839473665
2023-10-23,412.62273565059235,417.3821674835899,410.84287775821616,413.4585876464844,413.4585876464844,92035100.0,0.5666370002072126,0.1473693786304534
2023-10-24,415.61217451193534,417.74605363755927,413.73397556056034,416.5758666992188,416.5758666992188,78564200.0,0.5735191831070496,0.11970693319955489
2023-10-25,414.86480367133174,414.8943029181763,410.0758725312454,410.5970458984375,410.5970458984375,94223200.0,0.560319422168024,0.15186263422936283
2023-10-26,409.51537993310467,410.3807011624175,404.74613504430465,405.6802978515625,405.6802978515625,115156800.0,0.5494644557827312,0.19484970767451176
2023-10-27,407.2930232197039,407.6961996123917,402.39593802128496,403.8414611816406,403.8414611816406,107367700.0,0.5454047581838818,0.1788548184164955
2023-10-30,406.6735124431094,409.7415542764645,405.355829348497,408.6697082519531,408.6697082519531,86562700.0,0.5560643362522439,0.13613182461579595
2023-10-31,409.2498539668474,411.5607282799098,407.3126567779491,411.2362365722656,411.2362365722656,79665200.0,0.5617305974432361,0.12196783279939002
2023-11-01,412.219571918426,416.44795711798713,411.67871241003235,415.6219482421875,415.6219482421875,98068100.0,0.5714131665516626,0.15975812275925033
2023-11-02,419.47670894194664,423.7444670163008,419.4570527791307,423.5871276855469,423.5871276855469,94938900.0,0.5889983172012766,0.15333232164407853
2023-11-03,425.92748234768464,429.0250233837608,425.79964227159707,427.45166015625,427.45166015625,100110800.0,0.5975302512488261,0.1639527999732224
2023-11-06,428.21869024734735,428.88735989665633,426.4584883677935,428.4350280761719,428.4350280761719,67831700.0,0.5997012849510537,0.09766778246819185
2023-11-07,428.4349852117837,430.30334081411877,427.2746415230016,429.6543273925781,429.6543273925781,64256100.0,0.602393196956106,0.09032530053434032
2023-11-08,430.2639865925341,430.79500301537547,427.6286206574628,429.968994140625,429.968994140625,61746000.0,0.6030879034857175,0.08517081907607855
2023-11-09,431.1293483727613,431.16869070378254,426.1831080783896,426.6157836914063,426.6157836914063,83174400.0,0.595684842283056,0.12917396256845587
2023-11-10,428.7201939601157,433.5877499409515,426.6059711503806,433.2730712890625,433.2730712890625,89462200.0,0.6103824904848416,0.14208593759465335
2023-11-13,431.9160709687511,433.9810783259935,431.11956127166445,432.8600769042969,432.8600769042969,52236100.0,0.6094707007975919,0.06564227311379676
2023-11-14,438.8880006380508,442.56571351095437,438.6618197358781,441.25787353515625,441.25787353515625,97176900.0,0.6280109634405888,0.15792804671622301
2023-11-15,442.6148796770637,443.8637511980381,441.3266958316835,442.1920471191406,442.1920471191406,77327600.0,0.6300733881887156,0.11716757948006702
2023-11-16,441.7397187831521,443.0574018868914,440.6580296653338,442.73291015625,442.73291015625,66665800.0,0.6312674803062894,0.09527361094825744
2023-11-17,442.7426793084046,443.90305297934844,441.80851653387305,443.2835388183594,443.2835388183594,83133200.0,0.6324831325140072,0.1290893585144021
2023-11-20,443.02790088110174,447.551308986228,443.018057795258,446.69580078125,446.69580078125,69936200.0,0.6400165648867588,0.10198936576324459
2023-11-21,445.63373126679795,446.5679240630612,444.43404525920994,445.7222290039063,445.7222290039063,49244600.0,0.6378671586499571,0.059499238460838696
2023-11-22,447.40377239578356,448.7804538663834,446.33192646476635,447.4430847167969,447.4430847167969,59394900.0,0.6416663834097532,0.08034284355457773
2023-11-24,447.4922939334449,447.91512647736783,447.157959130617,447.7184448242188,447.7184448242188,29737400.0,0.6422743105765348,0.01944127236283311
2023-11-27,447.079292295955,447.9053012551915,446.51877657059185,446.9121398925781,446.9121398925781,50506000.0,0.640494188258732,0.06208951889247544
2023-11-28,446.5187317789725,448.6722667103649,445.9484030343568,447.3545837402344,447.3545837402344,62115000.0,0.6414709950928225,0.08592855926893883
2023-11-29,449.537660545519,450.68819123814245,446.63680112293486,447.0399475097656,447.0399475097656,63146000.0,0.6407763559384927,0.08804571411674086
2023-11-30,447.89547678588184,449.1541613597604,445.79109710253397,448.8001403808594,448.8001403808594,79752700.0,0.6446624274364006,0.12214751373943142
2023-12-01,448.18066392224176,451.99606029830346,447.5808358369443,451.4552307128906,451.4552307128906,89097900.0,0.6505242116948868,0.14133784883514386
2023-12-04,448.01348112733916,451.4748562599524,446.774452694965,449.0853271484375,449.0853271484375,72430900.0,0.6452920494438895,0.10711222337605907
2023-12-05,447.6791430909457,449.9703313563553,447.2956228610548,448.996826171875,448.996826171875,69793500.0,0.6450966611269587,0.1016963318187428
2023-12-06,451.1700487669895,451.19954801676687,446.74498124393017,447.1875,447.1875,69124700.0,0.6411021154255134,0.10032295338788925
2023-12-07,449.3016435437978,451.2584969192429,448.6919724424676,450.59967041015625,450.59967041015625,66995400.0,0.64863534567242,0.09595044338068764
2023-12-08,449.84250102684615,453.0777253085147,449.5966639539712,452.5368957519531,452.5368957519531,83080900.0,0.652912261179471,0.12898196064966877
2023-12-11,452.0353387203374,454.4740530719245,451.81900091487876,454.2970275878906,454.2970275878906,65002200.0,0.6567981979268154,0.09185741424136756
2023-12-12,453.9430767609804,456.47028907325256,452.9302292207674,456.3719482421875,456.3719482421875,68327600.0,0.6613791107048981,0.0986861113615236
2023-12-13,456.7554418748832,462.9210549166523,456.3916078056985,462.6653747558594,462.6653747558594,93278000.0,0.6752734434229716,0.14992166937762424
2023-12-14,464.63206909834884,465.8415983038331,461.4361871415877,464.1502380371094,464.1502380371094,119026000.0,0.6785516551293795,0.20279509616831937
2023-12-15,463.5439635656848,464.7386607751538,461.51005559510276,463.385986328125,463.385986328125,141319300.0,0.6768643759497599,0.24857430874688868
2023-12-18,465.015132046207,466.98980239823476,463.93894032008126,465.9925842285156,465.9925842285156,70375300.0,0.6826191008856245,0.10289105605778374
2023-12-19,466.5454910565224,468.905236597902,466.4665174998551,468.82623291015625,468.82623291015625,55761800.0,0.6888750979173391,0.07288228557441327
2023-12-20,467.9573823984052,469.872815094612,461.8951599457806,462.32958984375,462.32958984375,102921000.0,0.6745321131984235,0.1697235357184147
2023-12-21,465.36064346225567,466.9897704962489,462.9021886838733,466.71331787109375,466.71331787109375,86667500.0,0.6842103029135397,0.1363470310445541
2023-12-22,467.8586075741832,469.3593762471248,465.72599022087735,467.6512756347656,467.6512756347656,67126600.0,0.6862810821965972,0.09621986211592685
2023-12-26,468.06596980554446,470.54416047944926,467.9869661221642,469.6259460449219,469.6259460449219,55387000.0,0.6906406671742945,0.07211263510209882
2023-12-27,469.4186113300137,470.6231613802883,468.87558906706124,470.4750671386719,470.4750671386719,68000300.0,0.6925153170123226,0.0980140019709459
2023-12-28,470.84036707548677,471.50186471875617,470.2282241347625,470.65277099609375,470.65277099609375,77158100.0,0.6929076432776633,0.11681951183050111
2023-12-29,470.45530089372437,470.98847029432693,467.3056994557481,469.2902526855469,469.2902526855469,122234100.0,0.6898995390755917,0.20938291815399704
2024-01-02,466.1801558607712,467.67104154026663,464.5312929456736,466.6639404296875,466.6639404296875,123623700.0,0.6841012897077486,0.21223645683150014
2024-01-03,464.47205818405195,465.2224425251352,462.2407012783773,462.8528442382813,462.8528442382813,103585900.0,0.6756873297784564,0.17108890551308353
2024-01-04,462.36900941861387,464.9953243670634,461.1348405592528,461.3619384765625,461.3619384765625,84232200.0,0.6723957777662716,0.131346151121322
2024-01-05,461.5692889624919,464.4819396400977,460.5227161381694,461.9938659667969,461.9938659667969,86060800.0,0.6737909177244389,0.13510117474371852
2024-01-08,462.4974229595819,468.73738868816406,462.36906456192787,468.58929443359375,468.58929443359375,74879100.0,0.6883519962302183,0.1121395934035944
2024-01-09,465.8938341503119,468.9150773101143,465.3804307175815,467.8783874511719,467.8783874511719,65931400.0,0.6867824890430106,0.09376552314978429
2024-01-10,468.1548158425864,471.40315676668934,467.8684802261445,470.5244140625,470.5244140625,67310600.0,0.692624262842832,0.09659770546412819
2024-01-11,471.54139410726924,472.0646805353375,466.27891097711375,470.3171081542969,470.3171081542969,77940700.0,0.692166582554242,0.11842657815823135
2024-01-12,471.78819562049915,472.53857993057403,469.21126549944063,470.6428833007813,470.6428833007813,57944000.0,0.6928858136863925,0.07736342554422276
2024-01-16,469.24093758761165,470.57381600500275,467.06878809150606,468.91510009765625,468.91510009765625,85014900.0,0.6890712947376503,0.132953422798698
2024-01-17,465.84448398284644,466.8022002964971,463.9191683619671,466.30853271484375,466.30853271484375,68843900.0,0.6833166371770674,0.0997463315825907
2024-01-18,468.0067199860643,471.01807998601583,466.43686079415824,470.4552917480469,470.4552917480469,91856200.0,0.6924716578297808,0.1470020081141859
2024-01-19,471.60060775394254,476.6064039770588,470.5046802482713,476.320068359375,476.320068359375,110733300.0,0.7054196373410925,0.18576606609424767
2024-01-22,477.8801147683553,479.07478191108953,476.66568163793835,477.32720947265625,477.32720947265625,75844900.0,0.7076431563877645,0.11412286028235986
2024-01-23,477.8800885561266,478.96613310027135,476.77427802538335,478.7192993164063,478.7192993164063,49945300.0,0.7107165472378039,0.06093812342869018
2024-01-24,481.631979564659,482.5798129161452,478.73909467175156,479.2426452636719,479.2426452636719,81765000.0,0.7118719659436816,0.12627976466109198
2024-01-25,481.4048692496808,482.1256347714462,479.24263294654105,481.8491821289063,481.8491821289063,72525000.0,0.717626556128983,0.10730545739272072
2024-01-26,481.41474312518983,482.9253647024353,480.3780532680699,481.2370300292969,481.2370300292969,76641600.0,0.7162750753533572,0.11575888091014248
2024-01-29,481.55301179668925,485.19628112432986,481.0001064907511,485.0481567382813,485.0481567382813,61322800.0,0.7246891026579314,0.08430177937521549
2024-01-30,484.3471056578816,485.3936784564474,483.9027928091556,484.6729431152344,484.6729431152344,58618400.0,0.7238607235694265,0.07874830355523896
2024-01-31,482.4316984426035,482.88586417703925,476.74463830989237,476.764404296875,476.764404296875,126011100.0,0.7064006214426483,0.21713897427441242
2024-02-01,478.4922351786506,483.03398286271914,477.6727301365477,483.0043640136719,483.0043640136719,91891600.0,0.7201769126671829,0.14707470188878552
2024-02-02,483.44868477371125,489.76762415976845,483.10311142026165,488.0891723632813,488.0891723632813,99147700.0,0.7314029147287993,0.1619750775348925
2024-02-05,487.4474102917494,488.11879101006286,484.0213558722254,486.31195068359375,486.31195068359375,75757100.0,0.7274792478237027,0.11394256329338119
2024-02-06,487.26965055523016,488.0595367833383,485.81826662535263,487.7238464355469,487.7238464355469,55918600.0,0.7305963652315653,0.07320427381896745
2024-02-07,490.00458223860215,492.21620338775955,489.0863376266052,491.7916564941406,491.7916564941406,70556500.0,0.7395770860305203,0.10326314961590376
2024-02-08,491.7916656675277,492.39392567234967,490.96230772112364,492.0088806152344,492.0088806152344,52343600.0,0.7400566632856628,0.06586302398299047
2024-02-09,492.5222598654349,495.2966692109868,492.17668653864524,494.8523864746094,494.8523864746094,63979400.0,0.7463344225333665,0.08975709806451798
2024-02-12,494.82275843797316,497.1232360242647,493.904513871021,494.6351623535156,494.6351623535156,56502300.0,0.745854845278224,0.07440289970127786
2024-02-13,488.2668837009023,490.79445944615924,484.5051389342864,487.8225708007813,487.8225708007813,113099200.0,0.7308143242678657,0.19062443336332122
2024-02-14,490.4982209673877,492.74934382778594,488.13847557601355,492.2556762695313,492.2556762695313,68387800.0,0.7406015271887729,0.09880973184827208
2024-02-15,492.9665773037757,495.83972621663327,492.48276258935323,495.6521301269531,495.6521301269531,61683000.0,0.7481000591656036,0.08504144879924874
2024-02-16,495.34607383636717,496.5012391281759,492.43342299130546,493.1838073730469,493.1838073730469,75461200.0,0.7426506116311229,0.11333493369157263
